"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3258","@AmericanAir thanks guys! I appreciate it! Hope you're having a great day! <U+2665><U+FE0F><U+2708><U+FE0F><U+2665><U+FE0F>",FALSE,0,"AmericanAir",2017-03-23 19:01:39,FALSE,"844980726789492737","844987525454315520","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thebeautox",0,FALSE,FALSE,NA,NA
"3259","https://t.co/P7KF2lLxRC
No laptop no problem with #etihad 
@EtihadAirwaysAR <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>
@AmericanAir 
@emirates 
@Delta 
@lufthansa 
@BritishAirwaysT",FALSE,1,NA,2017-03-23 19:01:32,FALSE,NA,"844987492948430850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abudhabi_finest",0,FALSE,FALSE,NA,NA
"3260","@Alan_Nance We want you with the latest and greatest which is why we're working on updating our fleet, Alan.",FALSE,0,"Alan_Nance",2017-03-23 19:00:35,FALSE,NA,"844987255626383360","20589160","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",1,FALSE,FALSE,NA,NA
"3261","@AmericanAir nah, i don't think so ahahah! have a nice day.",FALSE,0,"AmericanAir",2017-03-23 18:59:46,FALSE,"844982631322308609","844987050524848130","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","argotemx",0,FALSE,FALSE,NA,NA
"3262","@AmericanAir doing us dirty out of @FLLFlyer <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"AmericanAir",2017-03-23 18:59:30,FALSE,NA,"844986984338804737","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chiselchest143",0,FALSE,FALSE,NA,NA
"3263","On @AmericanAir flight that hasn't taken off. Don't understand explanation. Something fuel something weather- something I know nada... <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,0,NA,2017-03-23 18:58:13,FALSE,NA,"844986660844687360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jbmisch",0,FALSE,FALSE,NA,NA
"3264","@jaaron_smith Thanks for being so caring, Aaron! We truly appreciate it.",FALSE,1,"jaaron_smith",2017-03-23 18:57:17,FALSE,"844980008322056192","844986425766375424","83267360","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3265","@AmericanAir I should've been partying in Cancun two hours ago, but if this new flight gets me there at a good time all is well",FALSE,6,"AmericanAir",2017-03-23 18:57:01,FALSE,"844980058569662464","844986356879294464","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sam_paddock03",1,FALSE,FALSE,NA,NA
"3266","Not thrilled about my 6 hour delay @AmericanAir - if you wanna chat more, I already have a DM started",FALSE,2,NA,2017-03-23 18:56:39,FALSE,NA,"844986264004669440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thedaph28",0,FALSE,FALSE,NA,NA
"3267","@Lexisnumba1 What has you feeling this way about us, Alex?",FALSE,0,"Lexisnumba1",2017-03-23 18:56:32,FALSE,"844979054931529728","844986235881893888","3506304793","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3268","@Ryan_Josephson We put on our #supercapes today for you! #AAlove",FALSE,1,"Ryan_Josephson",2017-03-23 18:56:18,FALSE,"844979511980535808","844986178042515457","470732173","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",1,FALSE,FALSE,NA,NA
"3269","@Bruceh23 We couldn't agree with you more!",FALSE,0,"Bruceh23",2017-03-23 18:56:10,FALSE,"844978610041765889","844986145926729728","53373195","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3270","@AmericanAir missed a international connecting flight due to maintenance and received minimal service <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><U+2708><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B7><U+0091>",FALSE,0,"AmericanAir",2017-03-23 18:56:05,FALSE,NA,"844986124917366784","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicktnorwood",0,FALSE,FALSE,NA,NA
"3271","@choptopmoseley We're currently updating our planes and good things are definitely in store, Bill! We promise you that.",FALSE,0,"choptopmoseley",2017-03-23 18:55:48,FALSE,NA,"844986052540600320","71151452","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3272","Great flight until we land &amp; find huge spillage under seat compartment. Thanks @AmericanAir for ruining my bag that… https://t.co/ETAUhrRSLs",FALSE,0,NA,2017-03-23 18:55:12,TRUE,NA,"844985902602436608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KylieSF",0,FALSE,FALSE,NA,NA
"3273","@NATW0RTHY @AmericanAir just a scandalous situation. Americans care of tall passengers is shocking.",FALSE,1,"NATW0RTHY",2017-03-23 18:54:05,FALSE,"844937888383090689","844985620317552640","23641533","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigdevineuk",0,FALSE,FALSE,NA,NA
"3274","@AmericanAir you always do. And never improve anything or do anything for us.",FALSE,0,"AmericanAir",2017-03-23 18:52:44,FALSE,"844985101746421761","844985280356667392","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RAM_IMAGERY",0,FALSE,FALSE,NA,NA
"3275","@secrxt2 Please share you flight number and we'll get an update for you.",FALSE,0,"secrxt2",2017-03-23 18:52:32,FALSE,"844978890695073792","844985229609783298","2796927030","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3276","@IAm_AvyBeatz You sound frustrated. Please DM your record locator and we'll take a look.",FALSE,0,"IAm_AvyBeatz",2017-03-23 18:52:21,FALSE,"844984131058577408","844985185489838080","338652504","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3277","Airlines should offer change fee protection. I'd gladly pay $500/year (and, unlike now, not feel like I'm getting robbed). @AmericanAir",FALSE,0,NA,2017-03-23 18:52:02,FALSE,NA,"844985104757915649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewrazeghi",0,FALSE,FALSE,NA,NA
"3278","@RAM_IMAGERY We never want to disappoint you. Hope to see you again soon to make a better impression.",FALSE,0,"RAM_IMAGERY",2017-03-23 18:52:01,FALSE,"844977716961202176","844985101746421761","338557126","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3279","@AmericanAir I've emailed several executives after this tweet, but I'll send a DM as well.",FALSE,0,"AmericanAir",2017-03-23 18:51:25,FALSE,"844970026079862784","844984949723803650","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zabes64",0,FALSE,FALSE,NA,NA
"3280","@mayhemxf #AAElevate is such a great experience. Enjoy it! #GoingUP",FALSE,0,"mayhemxf",2017-03-23 18:50:52,FALSE,"844977702255939584","844984809868972033","263006307","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3281","@AmericanAir thanks! But I shudder to think about the comfort of the slimline seats in the back! Hopeful to not find out myself.",FALSE,0,"AmericanAir",2017-03-23 18:50:49,FALSE,"844984315356180480","844984798070427649","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmount",0,FALSE,FALSE,NA,NA
"3282","@tmount We're super happy to hear you're sitting up front with us today!",FALSE,1,"tmount",2017-03-23 18:48:54,FALSE,"844980723366985729","844984315356180480","20254855","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3283","Fuck @AmericanAir there're the WORST service EVER ! Had me stuck at the airport for 2DAYS AND STILL HERE CAUSE THEY WONT ACCEPT MY PAYMENT!",FALSE,0,NA,2017-03-23 18:48:10,FALSE,NA,"844984131058577408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAm_AvyBeatz",0,FALSE,FALSE,NA,NA
"3284","Thank you!!! https://t.co/K3JrJyJN3p",FALSE,1,NA,2017-03-23 18:48:09,FALSE,NA,"844984125710831619",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimonSaysCook",0,FALSE,FALSE,NA,NA
"3285","@chipotlecoyote @AmericanAir When the plan taxied in, it stopped on a baggage handler's wristwatch.",FALSE,0,"chipotlecoyote",2017-03-23 18:47:06,FALSE,"844983293007224832","844983863164133376","6949612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChelivanOtt",0,FALSE,FALSE,NA,NA
"3286","@wallyhenry @AmericanAir and today he laid a big one, 2 planes delayed from MIA to IAH!!!",FALSE,0,"wallyhenry",2017-03-23 18:46:57,FALSE,"844983065894174720","844983824257863680","173530787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fittitweet",0,FALSE,FALSE,NA,NA
"3287","@americanair we need some assistance please. We are DMing you",FALSE,0,"AmericanAir",2017-03-23 18:46:56,FALSE,NA,"844983822198493184","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzzsTravels",0,FALSE,FALSE,NA,NA
"3288","@CaptainTimAA Aww, thanks for dropping by to say hi to us!",FALSE,0,"CaptainTimAA",2017-03-23 18:46:56,FALSE,"844975221509701632","844983820747264000","720302071866523648","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3289","@AmericanAir See u in 2019",FALSE,1,"AmericanAir",2017-03-23 18:46:35,FALSE,NA,"844983730737418241","22536055","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Beulah66156256",0,FALSE,FALSE,NA,NA
"3290","@SimonSaysCook We've gone ahead and secured a spot on the next flight just in case.",FALSE,2,"SimonSaysCook",2017-03-23 18:45:47,FALSE,"844977222402367488","844983529519943680","23645541","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3291","Thank you @AmericanAir! Upgraded to First Class! Great way to end the work trip!",FALSE,4,NA,2017-03-23 18:45:26,FALSE,NA,"844983441112420352",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","jerrydee24",0,FALSE,FALSE,NA,NA
"3292","@AmericanAir flight was at 10:25
We still waiting. Smh <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>
DAL<U+27A1><U+FE0F>MIA",FALSE,0,"AmericanAir",2017-03-23 18:45:24,FALSE,NA,"844983435055824896","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ozzymtz5",0,FALSE,FALSE,NA,NA
"3293","It’s optimistic of @AmericanAir to still list this flight w/a departure time in 6 minutes as “on time” when we haven’t started boarding yet.",FALSE,0,NA,2017-03-23 18:44:50,FALSE,NA,"844983293007224832",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","chipotlecoyote",0,FALSE,FALSE,NA,NA
"3294","@fittitweet @AmericanAir Sorry to hear that. Sometimes the bird lays an egg. Hopefully they'll take care of you somehow. Many miles with AA.",FALSE,0,"fittitweet",2017-03-23 18:43:56,FALSE,"844981642624159745","844983065894174720","252284393","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","wallyhenry",0,FALSE,FALSE,NA,NA
"3295","@monet_lucy This is an operational schedule change. Please work with our Reservation team at 800-433-7300 for help.",FALSE,0,"monet_lucy",2017-03-23 18:43:06,FALSE,NA,"844982856967323649","2307680716","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3296","@argotemx Don't make us wait too long! #SeeYouSoon",FALSE,1,"argotemx",2017-03-23 18:42:12,FALSE,"844974913643524097","844982631322308609","4054246092","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3297","@ericbilligmeier Is there something we can do to help you out?",FALSE,0,"ericbilligmeier",2017-03-23 18:42:12,FALSE,"844974498076016640","844982630420545540","173488356","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3298","@crwesthofen You sure work a lot, and we can only hope while you're ridding with us it doesn't feel like work!",FALSE,0,"crwesthofen",2017-03-23 18:42:04,FALSE,"844974380849545220","844982594143956993","49299312","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3299","@itskarinaaam Our sincere apologies for the delays. We'll get you on your way as quickly as we can.",FALSE,0,"itskarinaaam",2017-03-23 18:41:41,FALSE,"844973483788550146","844982498769584128","82793341","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3300","@dryan5962 Oooohh nice one! We love it.",FALSE,2,"dryan5962",2017-03-23 18:41:38,FALSE,"844973565866860549","844982487180718081","2349277697","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3301","@AmericanAir  I sent you a DM.",FALSE,0,"AmericanAir",2017-03-23 18:39:13,FALSE,"844978128057483272","844981879417835520","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amdelge",0,FALSE,FALSE,NA,NA
"3302","@AmericanAir epic fail with a 8 HOUR DELAY in getting out flight 2567 from PDX!  #epicfail #bullshit #REIMBURSEMENT",FALSE,0,"AmericanAir",2017-03-23 18:38:18,FALSE,NA,"844981648231841793","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","burkjackson",0,FALSE,FALSE,NA,NA
"3303","@wallyhenry The Bird wasn't nice to me today, been at the airport since 9:30 trying to go to Houston.... @AmericanAir",FALSE,0,"wallyhenry",2017-03-23 18:38:17,FALSE,NA,"844981642624159745","173530787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fittitweet",0,FALSE,FALSE,NA,NA
"3304","@jrustyrich We're happy to hear our team's taking care of you, Rusty! #AATeam",FALSE,0,"jrustyrich",2017-03-23 18:36:59,FALSE,"844972095754919936","844981316022022145","15233285","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3305","@AmericanAir agreed. That's usually the proceedure it's an hour into the flight and I just got a drink (&amp; some nut) #VeryDisappointed",FALSE,0,"AmericanAir",2017-03-23 18:36:49,FALSE,"844976959461490689","844981274880196608","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jason_MiaMii",0,FALSE,FALSE,NA,NA
"3306","@Americanair why don't you people with windows seat first?! #loadfaster",FALSE,0,"AmericanAir",2017-03-23 18:36:42,FALSE,NA,"844981245067116545","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","genk2006",0,FALSE,FALSE,NA,NA
"3307","They tweeted faster than you @AmericanAir keep up the good work. Lol! https://t.co/xvqdyL4enF",FALSE,0,NA,2017-03-23 18:36:35,FALSE,NA,"844981217422430208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marinita_Marti",0,FALSE,FALSE,NA,NA
"3308","@mbandchuck We love that are #AATeam took AAmazing care of you. We're sending your kind words over now!",FALSE,0,"mbandchuck",2017-03-23 18:36:34,FALSE,"844972146149507072","844981210447147008","2232320617","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3309","@ifallchelsfails Safety first! We want to grab you attention, Chelsea.",FALSE,0,"ifallchelsfails",2017-03-23 18:35:50,FALSE,"844972884531515393","844981028443738112","1486814150","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3310","Photo of N382AN, an @AmericanAir Boeing 767-300/ER, arriving a year ago at #DFW. #airlines #avgeek https://t.co/xMPH1Sf4Xi",FALSE,0,NA,2017-03-23 18:35:31,FALSE,NA,"844980946340319237",NA,"<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","dfwtower",0,FALSE,FALSE,NA,NA
"3311","@stormchaser813 Hey there!",FALSE,0,"stormchaser813",2017-03-23 18:34:45,FALSE,"844972858266804226","844980756015403008","831666693285908480","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3312","@thebeautox We'll definitely take a look at everything and send your comments over to the DCA airport management team for internal review.",FALSE,0,"thebeautox",2017-03-23 18:34:38,FALSE,"844972377184391170","844980726789492737","233426680","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"3313",".@AmericanAir - I have to say these A319 F seats feel like they have no back padding. Thankful for the blanket (adds cushion!)",FALSE,0,"tmount",2017-03-23 18:34:38,FALSE,"844979082651668480","844980723366985729","20254855","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmount",0,FALSE,FALSE,NA,NA
"3314","@WilliamsAdamL Our gate team is expected to be helpful and rudeness isn't tolerated. We're truly sorry about this.",FALSE,0,"WilliamsAdamL",2017-03-23 18:34:20,FALSE,"844970901485621249","844980651573104640","827617490268221440","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
